"timestamp","tag.ID","lat","long","stock"
2020-08-06 08:59:00,75,63.8960127879474,-160.82386372,"6"
2020-08-06 09:00:00,75,63.8959239132,-160.823782856,"6"
2020-08-06 09:01:00,75,63.8958350384526,-160.823701992,"6"
2020-08-06 09:02:00,75,63.8957461637053,-160.823621128,"6"
2020-08-06 09:03:00,75,63.8956572889579,-160.823540264,"6"
2020-08-06 09:04:00,75,63.8955684142105,-160.8234594,"6"
2020-08-06 09:05:00,75,63.8954795394632,-160.823378536,"6"
2020-08-06 09:06:00,75,63.8953906647158,-160.823297672,"6"
2020-08-06 09:07:00,75,63.8953017899684,-160.823216808,"6"
2020-08-06 09:08:00,75,63.8952129152211,-160.823135944,"6"
2020-08-06 09:09:00,75,63.8951240404737,-160.82305508,"6"
2020-08-06 09:10:00,75,63.8950351657263,-160.822974216,"6"
2020-08-06 09:11:00,75,63.894946290979,-160.822893352,"6"
2020-08-06 09:12:00,75,63.8948574162316,-160.822812488,"6"
2020-08-06 09:13:00,75,63.8947685414842,-160.822731624,"6"
2020-08-06 09:14:00,75,63.8946796667368,-160.82265076,"6"
2020-08-06 09:15:00,75,63.8945907919895,-160.822569896,"6"
2020-08-06 09:16:00,75,63.8945019172421,-160.822489032,"6"
2020-08-06 09:17:00,75,63.8944130424947,-160.822408168,"6"
2020-08-06 09:18:00,75,63.8943241677474,-160.822327304,"6"
2020-08-06 09:19:00,75,63.894235293,-160.82224644,"6"
2020-08-06 09:20:00,75,63.8941464182526,-160.822165576,"6"
2020-08-06 09:21:00,75,63.8940575435053,-160.822084712,"6"
2020-08-06 09:22:00,75,63.8939686687579,-160.822003848,"6"
2020-08-06 09:23:00,75,63.8938797940105,-160.821922984,"6"
2020-08-06 09:24:00,75,63.8937909192632,-160.82184212,"6"
2020-08-06 09:25:00,75,63.8937020445158,-160.821761256,"6"
2020-08-06 09:26:00,75,63.8936131697684,-160.821680392,"6"
2020-08-06 09:27:00,75,63.8935242950211,-160.821599528,"6"
2020-08-06 09:28:00,75,63.8934354202737,-160.821518664,"6"
2020-08-06 09:29:00,75,63.8933465455263,-160.8214378,"6"
2020-08-06 09:30:00,75,63.893257670779,-160.821356936,"6"
2020-08-06 09:31:00,75,63.8931687960316,-160.821276072,"6"
2020-08-06 09:32:00,75,63.8930799212842,-160.821195208,"6"
2020-08-06 09:33:00,75,63.8929910465368,-160.821114344,"6"
2020-08-06 09:34:00,75,63.8929021717895,-160.82103348,"6"
2020-08-06 09:35:00,75,63.8928132970421,-160.820952616,"6"
2020-08-06 09:36:00,75,63.8927244222947,-160.820871752,"6"
2020-08-06 09:37:00,75,63.8926355475474,-160.820790888,"6"
2020-08-06 09:38:00,75,63.8925466728,-160.820710024,"6"
2020-08-06 09:39:00,75,63.8924577980526,-160.82062916,"6"
2020-08-06 09:40:00,75,63.8923689233053,-160.820548296,"6"
2020-08-06 09:41:00,75,63.8922800485579,-160.820467432,"6"
2020-08-06 09:42:00,75,63.8921911738105,-160.820386568,"6"
2020-08-06 09:43:00,75,63.8921022990632,-160.820305704,"6"
2020-08-06 09:44:00,75,63.8920134243158,-160.82022484,"6"
2020-08-06 09:45:00,75,63.8919245495684,-160.820143976,"6"
2020-08-06 09:46:00,75,63.8918356748211,-160.820063112,"6"
2020-08-06 09:47:00,75,63.8917468000737,-160.819982248,"6"
2020-08-06 09:48:00,75,63.8916579253263,-160.819901384,"6"
2020-08-06 09:49:00,75,63.891569050579,-160.81982052,"6"
2020-08-06 09:50:00,75,63.8914801758316,-160.819739656,"6"
2020-08-06 09:51:00,75,63.8913913010842,-160.819658792,"6"
2020-08-06 09:52:00,75,63.8913024263368,-160.819577928,"6"
2020-08-06 09:53:00,75,63.8912135515895,-160.819497064,"6"
2020-08-06 09:54:00,75,63.8911246768421,-160.8194162,"6"
2020-08-06 09:55:00,75,63.8910358020947,-160.819335336,"6"
2020-08-06 09:56:00,75,63.8909469273474,-160.819254472,"6"
2020-08-06 09:57:00,75,63.8908580526,-160.819173608,"6"
2020-08-06 09:58:00,75,63.8907691778526,-160.819092744,"6"
2020-08-06 09:59:00,75,63.8906803031053,-160.81901188,"6"
2020-08-06 10:00:00,75,63.8905914283579,-160.818931016,"6"
2020-08-06 10:01:00,75,63.8905025536105,-160.818850152,"6"
2020-08-06 10:02:00,75,63.8904136788632,-160.818769288,"6"
2020-08-06 10:03:00,75,63.8903248041158,-160.818688424,"6"
2020-08-06 10:04:00,75,63.8902359293684,-160.81860756,"6"
2020-08-06 10:05:00,75,63.8901470546211,-160.818526696,"6"
2020-08-06 10:06:00,75,63.8900581798737,-160.818445832,"6"
2020-08-06 10:07:00,75,63.8899693051263,-160.818364968,"6"
2020-08-06 10:08:00,75,63.8898804303789,-160.818284104,"6"
2020-08-06 10:09:00,75,63.8897915556316,-160.81820324,"6"
2020-08-06 10:10:00,75,63.8897026808842,-160.818122376,"6"
2020-08-06 10:11:00,75,63.8896138061368,-160.818041512,"6"
2020-08-06 10:12:00,75,63.8895249313895,-160.817960648,"6"
2020-08-06 10:13:00,75,63.8894360566421,-160.817879784,"6"
2020-08-06 10:14:00,75,63.8893471818947,-160.81779892,"6"
2020-08-06 10:15:00,75,63.8892583071474,-160.817718056,"6"
2020-08-06 10:16:00,75,63.8891694324,-160.817637192,"6"
2020-08-06 10:17:00,75,63.8890805576526,-160.817556328,"6"
2020-08-06 10:18:00,75,63.8889916829053,-160.817475464,"6"
2020-08-06 10:19:00,75,63.8889028081579,-160.8173946,"6"
2020-08-06 10:20:00,75,63.8888139334105,-160.817313736,"6"
2020-08-06 10:21:00,75,63.8887250586632,-160.817232872,"6"
2020-08-06 10:22:00,75,63.8886361839158,-160.817152008,"6"
2020-08-06 10:23:00,75,63.8885473091684,-160.817071144,"6"
2020-08-06 10:24:00,75,63.8884584344211,-160.81699028,"6"
2020-08-06 10:25:00,75,63.8883695596737,-160.816909416,"6"
2020-08-06 10:26:00,75,63.8882806849263,-160.816828552,"6"
2020-08-06 10:27:00,75,63.8881918101789,-160.816747688,"6"
2020-08-06 10:28:00,75,63.8881029354316,-160.816666824,"6"
2020-08-06 10:29:00,75,63.8880140606842,-160.81658596,"6"
2020-08-06 10:30:00,75,63.8879251859368,-160.816505096,"6"
2020-08-06 10:31:00,75,63.8878363111895,-160.816424232,"6"
2020-08-06 10:32:00,75,63.8877474364421,-160.816343368,"6"
2020-08-06 10:33:00,75,63.8876585616947,-160.816262504,"6"
2020-08-06 10:34:00,75,63.8875696869474,-160.81618164,"6"
2020-08-06 10:35:00,75,63.8874808122,-160.816100776,"6"
2020-08-06 10:36:00,75,63.8873919374526,-160.816019912,"6"
2020-08-06 10:37:00,75,63.8873030627053,-160.815939048,"6"
2020-08-06 10:38:00,75,63.8872141879579,-160.815858184,"6"
2020-08-06 10:39:00,75,63.8871253132105,-160.81577732,"6"
2020-08-06 10:40:00,75,63.8870364384632,-160.815696456,"6"
2020-08-06 10:41:00,75,63.8869475637158,-160.815615592,"6"
2020-08-06 10:42:00,75,63.8868586889684,-160.815534728,"6"
2020-08-06 10:43:00,75,63.8867698142211,-160.815453864,"6"
2020-08-06 10:44:00,75,63.8866809394737,-160.815373,"6"
2020-08-06 10:45:00,75,63.8865920647263,-160.815292136,"6"
2020-08-06 10:46:00,75,63.8865031899789,-160.815211272,"6"
2020-08-06 10:47:00,75,63.8864143152316,-160.815130408,"6"
2020-08-06 10:48:00,75,63.8863254404842,-160.815049544,"6"
2020-08-06 10:49:00,75,63.8862365657368,-160.81496868,"6"
2020-08-06 10:50:00,75,63.8861476909895,-160.814887816,"6"
2020-08-06 10:51:00,75,63.8860588162421,-160.814806952,"6"
2020-08-06 10:52:00,75,63.8859699414947,-160.814726088,"6"
2020-08-06 10:53:00,75,63.8858810667474,-160.814645224,"6"
2020-08-06 10:54:00,75,63.885792192,-160.81456436,"6"
2020-08-06 10:55:00,75,63.8857033172526,-160.814483496,"6"
2020-08-06 10:56:00,75,63.8856144425053,-160.814402632,"6"
2020-08-06 10:57:00,75,63.8855255677579,-160.814321768,"6"
2020-08-06 10:58:00,75,63.8854366930105,-160.814240904,"6"
2020-08-06 10:59:00,75,63.8853478182632,-160.81416004,"6"
2020-08-06 11:00:00,75,63.8852589435158,-160.814079176,"6"
2020-08-06 11:01:00,75,63.8851700687684,-160.813998312,"6"
2020-08-06 11:02:00,75,63.8850811940211,-160.813917448,"6"
2020-08-06 11:03:00,75,63.8849923192737,-160.813836584,"6"
2020-08-06 11:04:00,75,63.8849034445263,-160.81375572,"6"
2020-08-06 11:05:00,75,63.8848145697789,-160.813674856,"6"
2020-08-06 11:06:00,75,63.8847256950316,-160.813593992,"6"
2020-08-06 11:07:00,75,63.8846368202842,-160.813513128,"6"
2020-08-06 11:08:00,75,63.8845479455368,-160.813432264,"6"
2020-08-06 11:09:00,75,63.8844590707895,-160.8133514,"6"
2020-08-06 11:10:00,75,63.8843701960421,-160.813270536,"6"
2020-08-06 11:11:00,75,63.8842813212947,-160.813189672,"6"
2020-08-06 11:12:00,75,63.8841924465474,-160.813108808,"6"
2020-08-06 11:13:00,75,63.8841035718,-160.813027944,"6"
2020-08-06 11:14:00,75,63.8840146970526,-160.81294708,"6"
2020-08-06 11:15:00,75,63.8839258223053,-160.812866216,"6"
2020-08-06 11:16:00,75,63.8838369475579,-160.812785352,"6"
2020-08-06 11:17:00,75,63.8837480728105,-160.812704488,"6"
2020-08-06 11:18:00,75,63.8836591980632,-160.812623624,"6"
2020-08-06 11:19:00,75,63.8835703233158,-160.81254276,"6"
2020-08-06 11:20:00,75,63.8834814485684,-160.812461896,"6"
2020-08-06 11:21:00,75,63.8833925738211,-160.812381032,"6"
2020-08-06 11:22:00,75,63.8833036990737,-160.812300168,"6"
2020-08-06 11:23:00,75,63.8832148243263,-160.812219304,"6"
2020-08-06 11:24:00,75,63.8831259495789,-160.81213844,"6"
2020-08-06 11:25:00,75,63.8830370748316,-160.812057576,"6"
2020-08-06 11:26:00,75,63.8829482000842,-160.811976712,"6"
2020-08-06 11:27:00,75,63.8828593253368,-160.811895848,"6"
2020-08-06 11:28:00,75,63.8827704505895,-160.811814984,"6"
2020-08-06 11:29:00,75,63.8826815758421,-160.81173412,"6"
2020-08-06 11:30:00,75,63.8825927010947,-160.811653256,"6"
2020-08-06 11:31:00,75,63.8825038263474,-160.811572392,"6"
2020-08-06 11:32:00,75,63.8824149516,-160.811491528,"6"
2020-08-06 11:33:00,75,63.8823260768526,-160.811410664,"6"
2020-08-06 11:34:00,75,63.8822372021053,-160.8113298,"6"
2020-08-06 11:35:00,75,63.8821483273579,-160.811248936,"6"
2020-08-06 11:36:00,75,63.8820594526105,-160.811168072,"6"
2020-08-06 11:37:00,75,63.8819705778632,-160.811087208,"6"
2020-08-06 11:38:00,75,63.8818817031158,-160.811006344,"6"
2020-08-06 11:39:00,75,63.8817928283684,-160.81092548,"6"
2020-08-06 11:40:00,75,63.8817039536211,-160.810844616,"6"
2020-08-06 11:41:00,75,63.8816150788737,-160.810763752,"6"
2020-08-06 11:42:00,75,63.8815262041263,-160.810682888,"6"
2020-08-06 11:43:00,75,63.8814373293789,-160.810602024,"6"
2020-08-06 11:44:00,75,63.8813484546316,-160.81052116,"6"
2020-08-06 11:45:00,75,63.8812595798842,-160.810440296,"6"
2020-08-06 11:46:00,75,63.8811707051368,-160.810359432,"6"
2020-08-06 11:47:00,75,63.8810818303895,-160.810278568,"6"
2020-08-06 11:48:00,75,63.8809929556421,-160.810197704,"6"
2020-08-06 11:49:00,75,63.8809040808947,-160.81011684,"6"
2020-08-06 11:50:00,75,63.8808152061474,-160.810035976,"6"
2020-08-06 11:51:00,75,63.8807263314,-160.809955112,"6"
2020-08-06 11:52:00,75,63.8806374566526,-160.809874248,"6"
2020-08-06 11:53:00,75,63.8805485819053,-160.809793384,"6"
2020-08-06 11:54:00,75,63.8804597071579,-160.80971252,"6"
2020-08-06 11:55:00,75,63.8803708324105,-160.809631656,"6"
2020-08-06 11:56:00,75,63.8802819576632,-160.809550792,"6"
2020-08-06 11:57:00,75,63.8801930829158,-160.809469928,"6"
2020-08-06 11:58:00,75,63.8801042081684,-160.809389064,"6"
2020-08-06 11:59:00,75,63.8800153334211,-160.8093082,"6"
2020-08-06 12:00:00,75,63.8799264586737,-160.809227336,"6"
2020-08-06 12:01:00,75,63.8798375839263,-160.809146472,"6"
2020-08-06 12:02:00,75,63.8797487091789,-160.809065608,"6"
2020-08-06 12:03:00,75,63.8796598344316,-160.808984744,"6"
2020-08-06 12:04:00,75,63.8795709596842,-160.80890388,"6"
2020-08-06 12:05:00,75,63.8794820849368,-160.808823016,"6"
2020-08-06 12:06:00,75,63.8793932101895,-160.808742152,"6"
2020-08-06 12:07:00,75,63.8793043354421,-160.808661288,"6"
2020-08-06 12:08:00,75,63.8792154606947,-160.808580424,"6"
2020-08-06 12:09:00,75,63.8791265859474,-160.80849956,"6"
2020-08-06 12:10:00,75,63.8790377112,-160.808418696,"6"
2020-08-06 12:11:00,75,63.8789488364526,-160.808337832,"6"
2020-08-06 12:12:00,75,63.8788599617053,-160.808256968,"6"
2020-08-06 12:13:00,75,63.8787710869579,-160.808176104,"6"
2020-08-06 12:14:00,75,63.8786822122105,-160.80809524,"6"
2020-08-06 12:15:00,75,63.8785933374632,-160.808014376,"6"
2020-08-06 12:16:00,75,63.8785044627158,-160.807933512,"6"
2020-08-06 12:17:00,75,63.8784155879684,-160.807852648,"6"
2020-08-06 12:18:00,75,63.8783267132211,-160.807771784,"6"
2020-08-06 12:19:00,75,63.8782378384737,-160.80769092,"6"
2020-08-06 12:20:00,75,63.8781489637263,-160.807610056,"6"
2020-08-06 12:21:00,75,63.8780600889789,-160.807529192,"6"
2020-08-06 12:22:00,75,63.8779712142316,-160.807448328,"6"
2020-08-06 12:23:00,75,63.8778823394842,-160.807367464,"6"
2020-08-06 12:24:00,75,63.8777934647368,-160.8072866,"6"
2020-08-06 12:25:00,75,63.8777045899895,-160.807205736,"6"
2020-08-06 12:26:00,75,63.8776157152421,-160.807124872,"6"
2020-08-06 12:27:00,75,63.8775268404947,-160.807044008,"6"
2020-08-06 12:28:00,75,63.8774379657474,-160.806963144,"6"
2020-08-06 12:29:00,75,63.877349091,-160.80688228,"6"
2020-08-06 12:30:00,75,63.8772602162526,-160.806801416,"6"
2020-08-06 12:31:00,75,63.8771713415053,-160.806720552,"6"
2020-08-06 12:32:00,75,63.8770824667579,-160.806639688,"6"
2020-08-06 12:33:00,75,63.8769935920105,-160.806558824,"6"
2020-08-06 12:34:00,75,63.8769047172632,-160.80647796,"6"
2020-08-06 12:35:00,75,63.8768158425158,-160.806397096,"6"
2020-08-06 12:36:00,75,63.8767269677684,-160.806316232,"6"
2020-08-06 12:37:00,75,63.8766380930211,-160.806235368,"6"
2020-08-06 12:38:00,75,63.8765492182737,-160.806154504,"6"
2020-08-06 12:39:00,75,63.8764603435263,-160.80607364,"6"
2020-08-06 12:40:00,75,63.8763714687789,-160.805992776,"6"
2020-08-06 12:41:00,75,63.8762825940316,-160.805911912,"6"
2020-08-06 12:42:00,75,63.8761937192842,-160.805831048,"6"
2020-08-06 12:43:00,75,63.8761048445368,-160.805750184,"6"
2020-08-06 12:44:00,75,63.8760159697895,-160.80566932,"6"
2020-08-06 12:45:00,75,63.8759270950421,-160.805588456,"6"
2020-08-06 12:46:00,75,63.8758382202947,-160.805507592,"6"
2020-08-06 12:47:00,75,63.8757493455474,-160.805426728,"6"
2020-08-06 12:48:00,75,63.8756604708,-160.805345864,"6"
2020-08-06 12:49:00,75,63.8755715960526,-160.805265,"6"
2020-08-06 12:50:00,75,63.8754827213053,-160.805184136,"6"
2020-08-06 12:51:00,75,63.8753938465579,-160.805103272,"6"
2020-08-06 12:52:00,75,63.8753049718105,-160.805022408,"6"
2020-08-06 12:53:00,75,63.8752160970632,-160.804941544,"6"
2020-08-06 12:54:00,75,63.8751272223158,-160.80486068,"6"
2020-08-06 12:55:00,75,63.8750383475684,-160.804779816,"6"
2020-08-06 12:56:00,75,63.8749494728211,-160.804698952,"6"
2020-08-06 12:57:00,75,63.8748605980737,-160.804618088,"6"
2020-08-06 12:58:00,75,63.8747717233263,-160.804537224,"6"
2020-08-06 12:59:00,75,63.8746828485789,-160.80445636,"6"
2020-08-06 13:00:00,75,63.8745939738316,-160.804375496,"6"
2020-08-06 13:01:00,75,63.8745050990842,-160.804294632,"6"
2020-08-06 13:02:00,75,63.8744162243368,-160.804213768,"6"
2020-08-06 13:03:00,75,63.8743273495895,-160.804132904,"6"
2020-08-06 13:04:00,75,63.8742384748421,-160.80405204,"6"
2020-08-06 13:05:00,75,63.8741496000947,-160.803971176,"6"
2020-08-06 13:06:00,75,63.8740607253474,-160.803890312,"6"
2020-08-06 13:07:00,75,63.8739718506,-160.803809448,"6"
2020-08-06 13:08:00,75,63.8738829758526,-160.803728584,"6"
2020-08-06 13:09:00,75,63.8737941011053,-160.80364772,"6"
2020-08-06 13:10:00,75,63.8737052263579,-160.803566856,"6"
2020-08-06 13:11:00,75,63.8736163516105,-160.803485992,"6"
2020-08-06 13:12:00,75,63.8735274768632,-160.803405128,"6"
2020-08-06 13:13:00,75,63.8734386021158,-160.803324264,"6"
2020-08-06 13:14:00,75,63.8733497273684,-160.8032434,"6"
2020-08-06 13:15:00,75,63.8732608526211,-160.803162536,"6"
2020-08-06 13:16:00,75,63.8731719778737,-160.803081672,"6"
2020-08-06 13:17:00,75,63.8730831031263,-160.803000808,"6"
2020-08-06 13:18:00,75,63.8729942283789,-160.802919944,"6"
2020-08-06 13:19:00,75,63.8729053536316,-160.80283908,"6"
2020-08-06 13:20:00,75,63.8728164788842,-160.802758216,"6"
2020-08-06 13:21:00,75,63.8727276041368,-160.802677352,"6"
2020-08-06 13:22:00,75,63.8726387293895,-160.802596488,"6"
2020-08-06 13:23:00,75,63.8725498546421,-160.802515624,"6"
2020-08-06 13:24:00,75,63.8724609798947,-160.80243476,"6"
2020-08-06 13:25:00,75,63.8723721051474,-160.802353896,"6"
2020-08-06 13:26:00,75,63.8722832304,-160.802273032,"6"
2020-08-06 13:27:00,75,63.8721943556526,-160.802192168,"6"
2020-08-06 13:28:00,75,63.8721054809053,-160.802111304,"6"
2020-08-06 13:29:00,75,63.8720166061579,-160.80203044,"6"
2020-08-06 13:30:00,75,63.8719277314105,-160.801949576,"6"
2020-08-06 13:31:00,75,63.8718388566632,-160.801868712,"6"
2020-08-06 13:32:00,75,63.8717499819158,-160.801787848,"6"
2020-08-06 13:33:00,75,63.8716611071684,-160.801706984,"6"
2020-08-06 13:34:00,75,63.8715722324211,-160.80162612,"6"
2020-08-06 13:35:00,75,63.8714833576737,-160.801545256,"6"
2020-08-06 13:36:00,75,63.8713944829263,-160.801464392,"6"
2020-08-06 13:37:00,75,63.871305608179,-160.801383528,"6"
2020-08-06 13:38:00,75,63.8712167334316,-160.801302664,"6"
2020-08-06 13:39:00,75,63.8711278586842,-160.8012218,"6"
2020-08-06 13:40:00,75,63.8710389839368,-160.801140936,"6"
2020-08-06 13:41:00,75,63.8709501091895,-160.801060072,"6"
2020-08-06 13:42:00,75,63.8708612344421,-160.800979208,"6"
2020-08-06 13:43:00,75,63.8707723596947,-160.800898344,"6"
2020-08-06 13:44:00,75,63.8706834849474,-160.80081748,"6"
2020-08-06 13:45:00,75,63.8705946102,-160.800736616,"6"
2020-08-06 13:46:00,75,63.8705057354526,-160.800655752,"6"
2020-08-06 13:47:00,75,63.8704168607053,-160.800574888,"6"
2020-08-06 13:48:00,75,63.8703279859579,-160.800494024,"6"
2020-08-06 13:49:00,75,63.8702391112105,-160.80041316,"6"
2020-08-06 13:50:00,75,63.8701502364632,-160.800332296,"6"
2020-08-06 13:51:00,75,63.8700613617158,-160.800251432,"6"
2020-08-06 13:52:00,75,63.8699724869684,-160.800170568,"6"
2020-08-06 13:53:00,75,63.8698836122211,-160.800089704,"6"
2020-08-06 13:54:00,75,63.8697947374737,-160.80000884,"6"
2020-08-06 13:55:00,75,63.8697058627263,-160.799927976,"6"
2020-08-06 13:56:00,75,63.869616987979,-160.799847112,"6"
2020-08-06 13:57:00,75,63.8695281132316,-160.799766248,"6"
2020-08-06 13:58:00,75,63.8694392384842,-160.799685384,"6"
2020-08-06 13:59:00,75,63.8693503637368,-160.79960452,"6"
2020-08-06 14:00:00,75,63.8692614889895,-160.799523656,"6"
2020-08-06 14:01:00,75,63.8691726142421,-160.799442792,"6"
2020-08-06 14:02:00,75,63.8690837394947,-160.799361928,"6"
2020-08-06 14:03:00,75,63.8689948647474,-160.799281064,"6"
2020-08-06 14:04:00,75,63.86890599,-160.7992002,"6"
2020-08-06 14:05:00,75,63.86913523,-160.7981641,"6"
2020-08-06 14:06:00,75,63.86924897,-160.7971211,"6"
2020-08-06 14:07:00,75,63.86924705,-160.7960714,"6"
2020-08-06 14:08:00,75,63.86936112,-160.7952887,"6"
2020-08-06 14:09:00,75,63.86935953,-160.7944991,"6"
2020-08-06 14:10:00,75,63.86947118,-160.7924034,"6"
2020-08-06 14:11:00,75,63.86958425,-160.7910959,"6"
2020-08-06 14:12:00,75,63.86969682,-160.7895258,"6"
2020-08-06 14:13:00,75,63.86969539,-160.7887384,"6"
2020-08-06 14:14:00,75,63.86980955,-160.7879594,"6"
2020-08-06 14:15:00,75,63.86992246,-160.7861351,"6"
2020-08-06 14:16:00,75,63.87003528,-160.7845658,"6"
2020-08-06 14:17:00,75,63.87015003,-160.7840464,"6"
2020-08-06 14:18:00,75,63.87014785,-160.7832508,"6"
2020-08-06 14:19:00,75,63.87026134,-160.7822003,"6"
2020-08-06 14:20:00,75,63.87048924,-160.7801182,"6"
2020-08-06 14:21:00,75,63.87048631,-160.7785467,"6"
2020-08-06 14:22:00,75,63.87071505,-160.77724,"6"
2020-08-06 14:23:00,75,63.87071178,-160.7754053,"6"
2020-08-06 14:24:00,75,63.87093927,-160.7733132,"6"
2020-08-06 14:25:00,75,63.87093876,-160.7730505,"6"
2020-08-06 14:26:00,75,63.87105091,-160.7712167,"6"
2020-08-06 14:27:00,75,63.87104941,-160.7704285,"6"
2020-08-06 14:28:00,75,63.87116256,-160.7691198,"6"
2020-08-06 14:29:00,75,63.87127421,-160.7670228,"6"
2020-08-06 14:30:00,75,63.87150379,-160.7659807,"6"
2020-08-06 14:31:00,75,63.87184879,-160.7646803,"6"
2020-08-06 14:32:00,75,63.87207896,-160.7639007,"6"
2020-08-06 14:33:00,75,63.8723082,-160.762595,"6"
2020-08-06 14:34:00,75,63.87242194,-160.7615477,"6"
2020-08-06 14:35:00,75,63.87276778,-160.7605085,"6"
2020-08-06 14:36:00,75,63.87299778,-160.7594641,"6"
2020-08-06 14:37:00,75,63.87334378,-160.7584236,"6"
2020-08-06 14:38:00,75,63.87357429,-160.7576419,"6"
2020-08-06 14:39:00,75,63.87380445,-160.7565982,"6"
2020-08-06 14:40:00,75,63.87415012,-160.7552929,"6"
2020-08-06 14:41:00,75,63.87438113,-160.7545125,"6"
2020-08-06 14:42:00,75,63.87461096,-160.7532049,"6"
2020-08-06 14:43:00,75,63.87472454,-160.7518925,"6"
2020-08-06 14:44:00,75,63.87483744,-160.7503167,"6"
2020-08-06 14:45:00,75,63.87483685,-160.7500535,"6"
2020-08-06 14:46:00,75,63.87483409,-160.748737,"6"
2020-08-06 14:47:00,75,63.87483115,-160.7474201,"6"
2020-08-06 14:48:00,75,63.87482654,-160.7453141,"6"
2020-08-06 14:49:00,75,63.8745911,-160.7439912,"6"
2020-08-06 14:50:00,75,63.8743564,-160.7429322,"6"
2020-08-06 14:51:00,75,63.87435582,-160.7426689,"6"
2020-08-06 14:52:00,75,63.87388819,-160.7413419,"6"
2020-08-06 14:53:00,75,63.87365358,-160.7402842,"6"
2020-08-06 14:54:00,75,63.87353632,-160.7397555,"6"
2020-08-06 14:55:00,75,63.87306626,-160.7371156,"6"
2020-08-06 14:56:00,75,63.8728314,-160.7357961,"6"
2020-08-06 14:57:00,75,63.8725957,-160.7342132,"6"
2020-08-06 14:58:00,75,63.87224517,-160.7331532,"6"
2020-08-06 14:59:00,75,63.87224458,-160.7328904,"6"
2020-08-06 15:00:00,75,63.87177628,-160.7307803,"6"
2020-08-06 15:01:00,75,63.87142659,-160.7297243,"6"
